partition,bvid,text,pred_label,pred_raw_label,model_confidence,prob_positive,prob_neutral,prob_negative,lexicon_score,pos_cnt,neg_cnt
学习区,BV1Kr4y1i7ru,JAVA来卷gogogo,中性,中性,0.9428250210421935,0.05717497895780659,0.9428250210421935,0.0,0.0,0,0
学习区,BV1Kr4y1i7ru,数据,中性,中性,0.9825043520910055,0.017495647908994483,0.9825043520910055,0.0,0.0,0,0
学习区,BV1Kr4y1i7ru,全栈？,中性,中性,0.9681841734902482,0.03181582650975177,0.9681841734902482,0.0,0.0,0,0
学习区,BV1Kr4y1i7ru,52个,中性,中性,0.9681841734902482,0.03181582650975177,0.9681841734902482,0.0,0.0,0,0
学习区,BV1Kr4y1i7ru,XD,中性,中性,0.9825043520910055,0.017495647908994483,0.9825043520910055,0.0,0.0,0,0
学习区,BV1Kr4y1i7ru,入门？？？,中性,中性,0.8993542608256168,0.1006457391743832,0.8993542608256168,0.0,0.0,0,0
学习区,BV1Kr4y1i7ru,damn,中性,中性,0.9825043520910055,0.017495647908994483,0.9825043520910055,0.0,0.0,0,0
学习区,BV1Kr4y1i7ru,涛哥？,中性,中性,0.9681841734902482,0.03181582650975177,0.9681841734902482,0.0,0.0,0,0
学习区,BV1Kr4y1i7ru,猴哥来讲课,中性,中性,0.9481058912661636,0.051894108733836423,0.9481058912661636,0.0,0.0,0,0
学习区,BV1Kr4y1i7ru,朝阳打卡,中性,中性,0.941131519914003,0.05886848008599696,0.941131519914003,0.0,0.0,0,0
学习区,BV1Kr4y1i7ru,开卷,中性,中性,0.9825043520910055,0.017495647908994483,0.9825043520910055,0.0,0.0,0,0
学习区,BV1Kr4y1i7ru,正则北大青鸟,中性,中性,0.9428250210421935,0.05717497895780659,0.9428250210421935,0.0,0.0,0,0
学习区,BV1Kr4y1i7ru,那么多人？？,中性,中性,0.8993542608256168,0.1006457391743832,0.8993542608256168,0.0,0.0,0,0
学习区,BV1Kr4y1i7ru,1.5 倍速    孙悟空,中性,中性,0.9428250210421935,0.05717497895780659,0.9428250210421935,0.0,0.0,0,0
学习区,BV1Kr4y1i7ru,安庆师范求报名到此一游,中性,中性,0.8419454777720231,0.15805452222797686,0.8419454777720231,0.0,0.0,0,0
学习区,BV1Kr4y1i7ru,《本科》,中性,中性,0.9825043520910055,0.017495647908994483,0.9825043520910055,0.0,0.0,0,0
学习区,BV1Kr4y1i7ru,宿迁·诶,中性,中性,0.9681841734902482,0.03181582650975177,0.9681841734902482,0.0,0.0,0,0
学习区,BV1Kr4y1i7ru,为了科研自学第一天,中性,中性,0.8993542608256168,0.1006457391743832,0.8993542608256168,0.0,0.0,0,0
学习区,BV1Kr4y1i7ru,前端来的,中性,中性,0.9711943502152781,0.028805649784721863,0.9711943502152781,0.0,0.0,0,0
学习区,BV1Kr4y1i7ru,小新学Java,中性,中性,0.9428250210421935,0.05717497895780659,0.9428250210421935,0.0,0.0,0,0
学习区,BV1Kr4y1i7ru,一群卷王,中性,中性,0.9681841734902482,0.03181582650975177,0.9681841734902482,0.0,0.0,0,0
学习区,BV1Kr4y1i7ru,jainfan,中性,中性,0.9825043520910055,0.017495647908994483,0.9825043520910055,0.0,0.0,0,0
学习区,BV1Kr4y1i7ru,卷王啊,中性,中性,0.9825043520910055,0.017495647908994483,0.9825043520910055,0.0,0.0,0,0
学习区,BV1Kr4y1i7ru,108好汉你们好,中性,中性,0.9428250210421935,0.05717497895780659,0.9428250210421935,0.0,0.0,0,0
学习区,BV1Kr4y1i7ru,顶峰相见,中性,中性,0.9681841734902482,0.03181582650975177,0.9681841734902482,0.0,0.0,0,0
学习区,BV1Kr4y1i7ru,睡前小课堂,中性,中性,0.9428250210421935,0.05717497895780659,0.9428250210421935,0.0,0.0,0,0
学习区,BV1Kr4y1i7ru,秀儿秀------------------------------------------------选秀,中性,中性,0.9681841734902482,0.03181582650975177,0.9681841734902482,0.0,0.0,0,0
学习区,BV1Kr4y1i7ru,我靠，这么多人,中性,中性,0.9082627736979089,0.09173722630209113,0.9082627736979089,0.0,0.0,0,0
学习区,BV1Kr4y1i7ru,要的,中性,中性,0.9825043520910055,0.017495647908994483,0.9825043520910055,0.0,0.0,0,0
学习区,BV1Kr4y1i7ru,2倍速之后就是猴哥,中性,中性,0.7694787604007018,0.2305212395992982,0.7694787604007018,0.0,0.0,0,0
学习区,BV1Kr4y1i7ru,20位兄弟,中性,中性,0.943928632853483,0.05607136714651695,0.943928632853483,0.0,0.0,0,0
学习区,BV1Kr4y1i7ru,悟空在线教学,中性,中性,0.9428250210421935,0.05717497895780659,0.9428250210421935,0.0,0.0,0,0
学习区,BV1Kr4y1i7ru,枯叶蝶24//4/22/开始,中性,中性,0.9027884426856997,0.09721155731430027,0.9027884426856997,0.0,0.0,0,0
学习区,BV1Kr4y1i7ru,这是猴哥的真人？,中性,中性,0.8993542608256168,0.1006457391743832,0.8993542608256168,0.0,0.0,0,0
学习区,BV1Kr4y1i7ru,"黑马出品,艺术精品",中性,中性,0.82883258324088,0.17116741675912,0.82883258324088,0.0,0.0,0,0
学习区,BV1Kr4y1i7ru,javaWeb,中性,中性,0.9825043520910055,0.017495647908994483,0.9825043520910055,0.0,0.0,0,0
学习区,BV1Kr4y1i7ru,武汉理工郭理想实名开卷,中性,中性,0.82883258324088,0.17116741675912,0.82883258324088,0.0,0.0,0,0
学习区,BV1Kr4y1i7ru,你们的总体学习线路是什么,中性,中性,0.834113104523613,0.16588689547638696,0.834113104523613,0.0,0.0,0,0
学习区,BV1Kr4y1i7ru,117人？,中性,中性,0.915660922571724,0.0843390774282759,0.915660922571724,0.0,0.0,0,0
学习区,BV1Kr4y1i7ru,五条悟在线打卡,中性,中性,0.8243915524189562,0.17560844758104374,0.8243915524189562,0.0,0.0,0,0
学习区,BV1Kr4y1i7ru,小方块半实名学习,中性,中性,0.9044209527127796,0.09557904728722047,0.9044209527127796,0.0,0.0,0,0
学习区,BV1Kr4y1i7ru,最后一集等你们,中性,中性,0.8993542608256168,0.1006457391743832,0.8993542608256168,0.0,0.0,0,0
学习区,BV1Kr4y1i7ru,我艹，为啥学不完呀~,中性,中性,0.9274061981613348,0.07259380183866519,0.9274061981613348,0.0,0.0,0,0
学习区,BV1Kr4y1i7ru,数据库,中性,中性,0.9825043520910055,0.017495647908994483,0.9825043520910055,0.0,0.0,0,0
学习区,BV1Kr4y1i7ru,所以你月薪16-20万啦,中性,中性,0.82883258324088,0.17116741675912,0.82883258324088,0.0,0.0,0,0
学习区,BV1Kr4y1i7ru,计算机技能高科来卷,中性,中性,0.8993542608256168,0.1006457391743832,0.8993542608256168,0.0,0.0,0,0
学习区,BV1Kr4y1i7ru,为什么这女的没有五官,中性,中性,0.8993542608256168,0.1006457391743832,0.8993542608256168,0.0,0.0,0,0
学习区,BV1Kr4y1i7ru,苦漫虑签到,中性,中性,0.9681841734902482,0.03181582650975177,0.9681841734902482,0.0,0.0,0,0
学习区,BV1Kr4y1i7ru,77,中性,中性,0.9819889486206884,0.01801105137931158,0.9819889486206884,0.0,0.0,0,0
学习区,BV1Kr4y1i7ru,长春财经学院打卡,中性,中性,0.8965144993082066,0.10348550069179337,0.8965144993082066,0.0,0.0,0,0
学习区,BV1Kr4y1i7ru,要通电,中性,中性,0.9681841734902482,0.03181582650975177,0.9681841734902482,0.0,0.0,0,0
学习区,BV1Kr4y1i7ru,啊？,中性,中性,0.9825043520910055,0.017495647908994483,0.9825043520910055,0.0,0.0,0,0
学习区,BV1Kr4y1i7ru,辽宁省交通高等专科学校,中性,中性,0.8993542608256168,0.1006457391743832,0.8993542608256168,0.0,0.0,0,0
学习区,BV1Kr4y1i7ru,小马打卡,中性,中性,0.941131519914003,0.05886848008599696,0.941131519914003,0.0,0.0,0,0
学习区,BV1Kr4y1i7ru,人好多啊,中性,中性,0.9683230649011183,0.03167693509888167,0.9683230649011183,0.0,0.0,0,0
学习区,BV1Kr4y1i7ru,这声音咋这么。。,中性,中性,0.792410234340547,0.20758976565945295,0.792410234340547,0.0,0.0,0,0
学习区,BV1Kr4y1i7ru,mysql,中性,中性,0.9825043520910055,0.017495647908994483,0.9825043520910055,0.0,0.0,0,0
学习区,BV1Kr4y1i7ru,这声音六六六,中性,中性,0.9681841734902482,0.03181582650975177,0.9681841734902482,0.0,0.0,0,0
学习区,BV1Kr4y1i7ru,三打MySQL,中性,中性,0.9681841734902482,0.03181582650975177,0.9681841734902482,0.0,0.0,0,0
学习区,BV1Kr4y1i7ru,从入门都入土,中性,中性,0.8993542608256168,0.1006457391743832,0.8993542608256168,0.0,0.0,0,0
学习区,BV1Kr4y1i7ru,南山学院,中性,中性,0.9681841734902482,0.03181582650975177,0.9681841734902482,0.0,0.0,0,0
学习区,BV1Kr4y1i7ru,hello，赛赛,中性,中性,0.9428250210421935,0.05717497895780659,0.9428250210421935,0.0,0.0,0,0
学习区,BV1Kr4y1i7ru,SQL注入,中性,中性,0.9681841734902482,0.03181582650975177,0.9681841734902482,0.0,0.0,0,0
学习区,BV1Kr4y1i7ru,统统卷走,中性,中性,0.9428250210421935,0.05717497895780659,0.9428250210421935,0.0,0.0,0,0
学习区,BV1Kr4y1i7ru,医学生打卡,中性,中性,0.941131519914003,0.05886848008599696,0.941131519914003,0.0,0.0,0,0
学习区,BV1Kr4y1i7ru,好饼！！,中性,中性,0.9428250210421935,0.05717497895780659,0.9428250210421935,0.0,0.0,0,0
学习区,BV1Kr4y1i7ru,125！！！,中性,中性,0.8993542608256168,0.1006457391743832,0.8993542608256168,0.0,0.0,0,0
学习区,BV1Kr4y1i7ru,是有点像孙悟空,中性,中性,0.9681841734902482,0.03181582650975177,0.9681841734902482,0.0,0.0,0,0
学习区,BV1Kr4y1i7ru,姜秋硕能看到嘛？？？,中性,中性,0.8106286735091878,0.18937132649081223,0.8106286735091878,0.0,0.0,0,0
学习区,BV1Kr4y1i7ru,张大炮打卡,中性,中性,0.8965144993082066,0.10348550069179337,0.8965144993082066,0.0,0.0,0,0
学习区,BV1Kr4y1i7ru,财务转行到MySQL,中性,中性,0.8993542608256168,0.1006457391743832,0.8993542608256168,0.0,0.0,0,0
学习区,BV1Kr4y1i7ru,真的吗,中性,中性,0.9884315991521906,0.011568400847809432,0.9884315991521906,0.0,0.0,0,0
学习区,BV1Kr4y1i7ru,前端打卡,中性,中性,0.941131519914003,0.05886848008599696,0.941131519914003,0.0,0.0,0,0
学习区,BV1Kr4y1i7ru,109个人,中性,中性,0.9681841734902482,0.03181582650975177,0.9681841734902482,0.0,0.0,0,0
学习区,BV1Kr4y1i7ru,至此成为合格的jdbc高手,中性,中性,0.82883258324088,0.17116741675912,0.82883258324088,0.0,0.0,0,0
学习区,BV1Kr4y1i7ru,158人在学,中性,中性,0.9681841734902482,0.03181582650975177,0.9681841734902482,0.0,0.0,0,0
学习区,BV1Kr4y1i7ru,技科2211赵玉冉实名观看,中性,中性,0.82883258324088,0.17116741675912,0.82883258324088,0.0,0.0,0,0
学习区,BV1Kr4y1i7ru,108个人还在卷,中性,中性,0.82883258324088,0.17116741675912,0.82883258324088,0.0,0.0,0,0
学习区,BV1Kr4y1i7ru,现在是120人,中性,中性,0.915660922571724,0.0843390774282759,0.915660922571724,0.0,0.0,0,0
学习区,BV1Kr4y1i7ru,jyl来打卡,中性,中性,0.9296280234651177,0.07037197653488228,0.9296280234651177,0.0,0.0,0,0
学习区,BV1Kr4y1i7ru,学了Java来这里,中性,中性,0.9082595495155872,0.09174045048441277,0.9082595495155872,0.0,0.0,0,0
学习区,BV1Kr4y1i7ru,1.5倍 孙悟空,中性,中性,0.9428250210421935,0.05717497895780659,0.9428250210421935,0.0,0.0,0,0
学习区,BV1Kr4y1i7ru,健身波比打卡,中性,中性,0.8965144993082066,0.10348550069179337,0.8965144993082066,0.0,0.0,0,0
学习区,BV1Kr4y1i7ru,财务我也来加个技能,中性,中性,0.8669444963611509,0.1330555036388491,0.8669444963611509,0.0,0.0,0,0
学习区,BV1Kr4y1i7ru,聊城大学牛嘉硕实名开卷,中性,中性,0.82883258324088,0.17116741675912,0.82883258324088,0.0,0.0,0,0
学习区,BV1Kr4y1i7ru,邓炜晋卷爆世界,中性,中性,0.8993542608256168,0.1006457391743832,0.8993542608256168,0.0,0.0,0,0
学习区,BV1Kr4y1i7ru,我伍恒龙实名开卷,中性,中性,0.8993542608256168,0.1006457391743832,0.8993542608256168,0.0,0.0,0,0
学习区,BV1Kr4y1i7ru,75个了,中性,中性,0.9623463054122654,0.037653694587734585,0.9623463054122654,0.0,0.0,0,0
学习区,BV1Kr4y1i7ru,138个人,中性,中性,0.9681841734902482,0.03181582650975177,0.9681841734902482,0.0,0.0,0,0
学习区,BV1Kr4y1i7ru,好多人啊,中性,中性,0.966238775065419,0.033761224934581,0.966238775065419,0.0,0.0,0,0
学习区,BV1Kr4y1i7ru,c++要学数据库吗,中性,中性,0.9472566589479691,0.052743341052030886,0.9472566589479691,0.0,0.0,0,0
学习区,BV1Kr4y1i7ru,god damn,中性,中性,0.9825043520910055,0.017495647908994483,0.9825043520910055,0.0,0.0,0,0
学习区,BV1Kr4y1i7ru,R星出品,中性,中性,0.9428250210421935,0.05717497895780659,0.9428250210421935,0.0,0.0,0,0
学习区,BV1Kr4y1i7ru,lbb自学iy,中性,中性,0.9428250210421935,0.05717497895780659,0.9428250210421935,0.0,0.0,0,0
学习区,BV1Kr4y1i7ru,菜徐村小黑子来学习,中性,中性,0.844150131815652,0.15584986818434796,0.844150131815652,0.0,0.0,0,0
学习区,BV1Kr4y1i7ru,最后见,中性,中性,0.9681841734902482,0.03181582650975177,0.9681841734902482,0.0,0.0,0,0
学习区,BV1Kr4y1i7ru,108人？？？,中性,中性,0.7612259536199805,0.2387740463800195,0.7612259536199805,0.0,0.0,0,0
学习区,BV1Kr4y1i7ru,开始,中性,中性,0.9831544723424983,0.016845527657501698,0.9831544723424983,0.0,0.0,0,0
学习区,BV1Kr4y1i7ru,前端来卷了,中性,中性,0.952158436435237,0.04784156356476303,0.952158436435237,0.0,0.0,0,0
学习区,BV1Kr4y1i7ru,科技职业学校 我为自己代言,中性,中性,0.7895348402852993,0.2104651597147007,0.7895348402852993,0.0,0.0,0,0
学习区,BV1Kr4y1i7ru,大数据的,中性,中性,0.9681841734902482,0.03181582650975177,0.9681841734902482,0.0,0.0,0,0
学习区,BV1Kr4y1i7ru,seql，还是siql啊,中性,中性,0.8993542608256168,0.1006457391743832,0.8993542608256168,0.0,0.0,0,0
学习区,BV1Kr4y1i7ru,魈打卡第一天,中性,中性,0.8965144993082066,0.10348550069179337,0.8965144993082066,0.0,0.0,0,0
学习区,BV1Kr4y1i7ru,黑马程序员的课就那样吧,中性,中性,0.8376286483718389,0.16237135162816102,0.8376286483718389,0.0,0.0,0,0
学习区,BV1Kr4y1i7ru,是存储和管理数据的核心,中性,中性,0.8993542608256168,0.1006457391743832,0.8993542608256168,0.0,0.0,0,0
学习区,BV1Kr4y1i7ru,103人,中性,中性,0.9524608287736795,0.0475391712263205,0.9524608287736795,0.0,0.0,0,0
学习区,BV1Kr4y1i7ru,不够，我给你补,中性,中性,0.9274061981613348,0.07259380183866519,0.9274061981613348,0.0,0.0,0,0
学习区,BV1Kr4y1i7ru,c++语言不需要学吗,中性,中性,0.8569463946129018,0.14305360538709821,0.8569463946129018,0.0,0.0,0,0
学习区,BV1Kr4y1i7ru,听起来很酷,中性,中性,0.9428250210421935,0.05717497895780659,0.9428250210421935,0.0,0.0,0,0
学习区,BV1Kr4y1i7ru,2024/02/05_14:09-令狐冲到此一游,中性,中性,0.9428250210421935,0.05717497895780659,0.9428250210421935,0.0,0.0,0,0
学习区,BV1Kr4y1i7ru,前端学HTML5,中性,中性,0.9553278376632367,0.044672162336763334,0.9553278376632367,0.0,0.0,0,0
学习区,BV1Kr4y1i7ru,删库跑路在哪一篇,中性,中性,0.82883258324088,0.17116741675912,0.82883258324088,0.0,0.0,0,0
学习区,BV1Kr4y1i7ru,84个朋友,中性,中性,0.9433573052286895,0.05664269477131042,0.9433573052286895,0.0,0.0,0,0
学习区,BV1Kr4y1i7ru,中专+1,中性,中性,0.9676653707176422,0.03233462928235773,0.9676653707176422,0.0,0.0,0,0
学习区,BV1Kr4y1i7ru,.0+36..160,中性,中性,0.8993542608256168,0.1006457391743832,0.8993542608256168,0.0,0.0,0,0
学习区,BV1Kr4y1i7ru,AI猴哥？,中性,中性,0.9428250210421935,0.05717497895780659,0.9428250210421935,0.0,0.0,0,0
学习区,BV1Kr4y1i7ru,0205,中性,中性,0.9825043520910055,0.017495647908994483,0.9825043520910055,0.0,0.0,0,0
学习区,BV1Kr4y1i7ru,92,中性,中性,0.9821654341317811,0.017834565868218813,0.9821654341317811,0.0,0.0,0,0
学习区,BV1Kr4y1i7ru,六老师,中性,中性,0.9672612548020493,0.03273874519795069,0.9672612548020493,0.0,0.0,0,0
学习区,BV1Kr4y1i7ru,广西科技大学寒假卷王,中性,中性,0.82883258324088,0.17116741675912,0.82883258324088,0.0,0.0,0,0
学习区,BV1Kr4y1i7ru,马里兰大学,中性,中性,0.9825043520910055,0.017495647908994483,0.9825043520910055,0.0,0.0,0,0
学习区,BV1Kr4y1i7ru,大一来提前学,中性,中性,0.9205621738890756,0.07943782611092447,0.9205621738890756,0.0,0.0,0,0
学习区,BV1Kr4y1i7ru,mysdql,中性,中性,0.9825043520910055,0.017495647908994483,0.9825043520910055,0.0,0.0,0,0
学习区,BV1Kr4y1i7ru,我就是新疆的！,中性,中性,0.9481077950734483,0.05189220492655167,0.9481077950734483,0.0,0.0,0,0
学习区,BV1Kr4y1i7ru,现在还有78人,中性,中性,0.8547194612713596,0.14528053872864038,0.8547194612713596,0.0,0.0,0,0
学习区,BV1Kr4y1i7ru,不对，是齐天大圣,中性,中性,0.8993542608256168,0.1006457391743832,0.8993542608256168,0.0,0.0,0,0
学习区,BV1Kr4y1i7ru,铁柱打卡,中性,中性,0.941131519914003,0.05886848008599696,0.941131519914003,0.0,0.0,0,0
学习区,BV1Kr4y1i7ru,74个卷王,中性,中性,0.9071271448457582,0.09287285515424179,0.9071271448457582,0.0,0.0,0,0
学习区,BV1Kr4y1i7ru,哟西,中性,中性,0.9681841734902482,0.03181582650975177,0.9681841734902482,0.0,0.0,0,0
学习区,BV1Kr4y1i7ru,咦！,中性,中性,0.9681841734902482,0.03181582650975177,0.9681841734902482,0.0,0.0,0,0
学习区,BV1Kr4y1i7ru,84人???,中性,中性,0.8006663738158741,0.19933362618412584,0.8006663738158741,0.0,0.0,0,0
学习区,BV1Kr4y1i7ru,好像孙悟空,中性,中性,0.9681841734902482,0.03181582650975177,0.9681841734902482,0.0,0.0,0,0
学习区,BV1Kr4y1i7ru,牛皮妙蛙,中性,中性,0.9681841734902482,0.03181582650975177,0.9681841734902482,0.0,0.0,0,0
学习区,BV1Kr4y1i7ru,"妖怪,你哪里跑",中性,中性,0.8993542608256168,0.1006457391743832,0.8993542608256168,0.0,0.0,0,0
学习区,BV1Kr4y1i7ru,79个人,中性,中性,0.9700309922224877,0.029969007777512373,0.9700309922224877,0.0,0.0,0,0
学习区,BV1Kr4y1i7ru,老年人能学不,中性,中性,0.9428250210421935,0.05717497895780659,0.9428250210421935,0.0,0.0,0,0
学习区,BV1Kr4y1i7ru,强者,中性,中性,0.9825043520910055,0.017495647908994483,0.9825043520910055,0.0,0.0,0,0
学习区,BV1Kr4y1i7ru,孙悟空来了,中性,中性,0.9694310003085013,0.030568999691498688,0.9694310003085013,0.0,0.0,0,0
学习区,BV1Kr4y1i7ru,来自远古的声音,中性,中性,0.9428250210421935,0.05717497895780659,0.9428250210421935,0.0,0.0,0,0
学习区,BV1Kr4y1i7ru,我靠82个人，这么卷,中性,中性,0.7547455611490752,0.24525443885092477,0.7547455611490752,0.0,0.0,0,0
学习区,BV1Kr4y1i7ru,派大星打卡,中性,中性,0.941131519914003,0.05886848008599696,0.941131519914003,0.0,0.0,0,0
学习区,BV1Kr4y1i7ru,北大青鸟报班 黑马上课,中性,中性,0.82883258324088,0.17116741675912,0.82883258324088,0.0,0.0,0,0
学习区,BV1Kr4y1i7ru,入职了回来补一下课,中性,中性,0.8715154766240855,0.12848452337591454,0.8715154766240855,0.0,0.0,0,0
学习区,BV1Kr4y1i7ru,time will tell,中性,中性,0.9825043520910055,0.017495647908994483,0.9825043520910055,0.0,0.0,0,0
学习区,BV1Kr4y1i7ru,122个人,中性,中性,0.9681841734902482,0.03181582650975177,0.9681841734902482,0.0,0.0,0,0
学习区,BV1Kr4y1i7ru,佳佳到此一游,中性,中性,0.9681841734902482,0.03181582650975177,0.9681841734902482,0.0,0.0,0,0
学习区,BV1Kr4y1i7ru,...有zyy,中性,中性,0.9428250210421935,0.05717497895780659,0.9428250210421935,0.0,0.0,0,0
学习区,BV1Kr4y1i7ru,复习,中性,中性,0.9919768172680149,0.008023182731985067,0.9919768172680149,0.0,0.0,0,0
学习区,BV1Kr4y1i7ru,迫不及待,中性,中性,0.9825043520910055,0.017495647908994483,0.9825043520910055,0.0,0.0,0,0
学习区,BV1Kr4y1i7ru,我爱你叶李欣,中性,中性,0.9428250210421935,0.05717497895780659,0.9428250210421935,0.0,0.0,0,0
学习区,BV1Kr4y1i7ru,数据库是软件数据的核心,中性,中性,0.8993542608256168,0.1006457391743832,0.8993542608256168,0.0,0.0,0,0
学习区,BV1Kr4y1i7ru,84个对手,中性,中性,0.9433573052286895,0.05664269477131042,0.9433573052286895,0.0,0.0,0,0
学习区,BV1Kr4y1i7ru,有没有之一i,中性,中性,0.9428250210421935,0.05717497895780659,0.9428250210421935,0.0,0.0,0,0
学习区,BV1Kr4y1i7ru,有为了打CTF来学的吗,中性,中性,0.8406060454321227,0.15939395456787728,0.8406060454321227,0.0,0.0,0,0
学习区,BV1Kr4y1i7ru,create table sss();,中性,中性,0.9825043520910055,0.017495647908994483,0.9825043520910055,0.0,0.0,0,0
学习区,BV1Kr4y1i7ru,94个人,中性,中性,0.9681841734902482,0.03181582650975177,0.9681841734902482,0.0,0.0,0,0
学习区,BV1Kr4y1i7ru,大早上开始卷？,中性,中性,0.8342295353396388,0.16577046466036116,0.8342295353396388,0.0,0.0,0,0
学习区,BV1Kr4y1i7ru,我雷加俊实名开卷,中性,中性,0.9428250210421935,0.05717497895780659,0.9428250210421935,0.0,0.0,0,0
学习区,BV1Kr4y1i7ru,人呢,中性,中性,0.9736655292872223,0.026334470712777704,0.9736655292872223,0.0,0.0,0,0
学习区,BV1Kr4y1i7ru,南京农业大学机械研究生前来报道,中性,中性,0.82883258324088,0.17116741675912,0.82883258324088,0.0,0.0,0,0
学习区,BV1Kr4y1i7ru,79个卷皮,中性,中性,0.9048036167252561,0.0951963832747439,0.9048036167252561,0.0,0.0,0,0
学习区,BV1Kr4y1i7ru,ztr打卡第一天,中性,中性,0.8965144993082066,0.10348550069179337,0.8965144993082066,0.0,0.0,0,0
学习区,BV1Kr4y1i7ru,运维也得需要,中性,中性,0.8993542608256168,0.1006457391743832,0.8993542608256168,0.0,0.0,0,0
学习区,BV1Kr4y1i7ru,为什么要学习数据库,中性,中性,0.9044209527127796,0.09557904728722047,0.9044209527127796,0.0,0.0,0,0
学习区,BV1Kr4y1i7ru,这和前端有关吧,中性,中性,0.9681841734902482,0.03181582650975177,0.9681841734902482,0.0,0.0,0,0
学习区,BV1Kr4y1i7ru,学习,中性,中性,0.9834620888123684,0.016537911187631538,0.9834620888123684,0.0,0.0,0,0
学习区,BV1Kr4y1i7ru,黑大帅打卡,中性,中性,0.8965144993082066,0.10348550069179337,0.8965144993082066,0.0,0.0,0,0
学习区,BV1Kr4y1i7ru,学完python过来学数据库了,中性,中性,0.8360348742466432,0.16396512575335678,0.8360348742466432,0.0,0.0,0,0
学习区,BV1Kr4y1i7ru,52个人你好,中性,中性,0.9428250210421935,0.05717497895780659,0.9428250210421935,0.0,0.0,0,0
学习区,BV1Kr4y1i7ru,103个人,中性,中性,0.9681841734902482,0.03181582650975177,0.9681841734902482,0.0,0.0,0,0
学习区,BV1Kr4y1i7ru,是邓老师捏,中性,中性,0.9412111474540429,0.05878885254595708,0.9412111474540429,0.0,0.0,0,0
学习区,BV1Kr4y1i7ru,牛皮,中性,中性,0.9825043520910055,0.017495647908994483,0.9825043520910055,0.0,0.0,0,0
学习区,BV1Kr4y1i7ru,乌坦城萧家萧炎实名观看,中性,中性,0.82883258324088,0.17116741675912,0.82883258324088,0.0,0.0,0,0
学习区,BV1Kr4y1i7ru,hxd说话,中性,中性,0.9681841734902482,0.03181582650975177,0.9681841734902482,0.0,0.0,0,0
学习区,BV1Kr4y1i7ru,代转的怎么办？,中性,中性,0.9428250210421935,0.05717497895780659,0.9428250210421935,0.0,0.0,0,0
学习区,BV1Kr4y1i7ru,妙蛙,中性,中性,0.9825043520910055,0.017495647908994483,0.9825043520910055,0.0,0.0,0,0
学习区,BV1Kr4y1i7ru,买赊扣,中性,中性,0.9428250210421935,0.05717497895780659,0.9428250210421935,0.0,0.0,0,0
学习区,BV1Kr4y1i7ru,贵阳学院萧炎签到,中性,中性,0.8993542608256168,0.1006457391743832,0.8993542608256168,0.0,0.0,0,0
学习区,BV1Kr4y1i7ru,是java独有的吗,中性,中性,0.9707112819117082,0.029288718088291768,0.9707112819117082,0.0,0.0,0,0
学习区,BV1Kr4y1i7ru,83个,中性,中性,0.9681841734902482,0.03181582650975177,0.9681841734902482,0.0,0.0,0,0
学习区,BV1Kr4y1i7ru,姿势？,中性,中性,0.9681841734902482,0.03181582650975177,0.9681841734902482,0.0,0.0,0,0
学习区,BV1Kr4y1i7ru,数据分析来的 开卷,中性,中性,0.9481058912661636,0.051894108733836423,0.9481058912661636,0.0,0.0,0,0
学习区,BV1Kr4y1i7ru,猴哥！,中性,中性,0.9681841734902482,0.03181582650975177,0.9681841734902482,0.0,0.0,0,0
学习区,BV1Kr4y1i7ru,杨奕哲别卷了,中性,中性,0.952158436435237,0.04784156356476303,0.952158436435237,0.0,0.0,0,0
学习区,BV1Kr4y1i7ru,资料在哪啊,中性,中性,0.9428250210421935,0.05717497895780659,0.9428250210421935,0.0,0.0,0,0
学习区,BV1Kr4y1i7ru,啊伟啊伟,中性,中性,0.9681841734902482,0.03181582650975177,0.9681841734902482,0.0,0.0,0,0
学习区,BV1Kr4y1i7ru,为Python打基础,中性,中性,0.9428250210421935,0.05717497895780659,0.9428250210421935,0.0,0.0,0,0
学习区,BV1Kr4y1i7ru,三联打卡,中性,中性,0.941131519914003,0.05886848008599696,0.941131519914003,0.0,0.0,0,0
学习区,BV1Kr4y1i7ru,45人别卷了,中性,中性,0.935331164444369,0.06466883555563097,0.935331164444369,0.0,0.0,0,0
学习区,BV1Kr4y1i7ru,西交大zkq学MySql！,中性,中性,0.7728758443945445,0.22712415560545554,0.7728758443945445,0.0,0.0,0,0
学习区,BV1Kr4y1i7ru,2023-10-31  mysql，启动!,中性,中性,0.8993542608256168,0.1006457391743832,0.8993542608256168,0.0,0.0,0,0
学习区,BV1Kr4y1i7ru,高稷伟打卡,中性,中性,0.8965144993082066,0.10348550069179337,0.8965144993082066,0.0,0.0,0,0
学习区,BV1Kr4y1i7ru,又是你WEB老师,中性,中性,0.9412111474540429,0.05878885254595708,0.9412111474540429,0.0,0.0,0,0
学习区,BV1Kr4y1i7ru,69个人哇,中性,中性,0.9428250210421935,0.05717497895780659,0.9428250210421935,0.0,0.0,0,0
学习区,BV1Kr4y1i7ru,195集你说十天学玩啊,中性,中性,0.82883258324088,0.17116741675912,0.82883258324088,0.0,0.0,0,0
学习区,BV1Kr4y1i7ru,吕俊欣打卡第一天,中性,中性,0.8965144993082066,0.10348550069179337,0.8965144993082066,0.0,0.0,0,0
